1206040011	PINTU BOSI
1205100011	LONTUNG JAE II
1205120011	POHAN TONGA
1205110011	SIPAHUTAR I
1206050018	LOBU HOLE
1206051011	RIGANJANG
1205130011	LUMBAN SILINTONG
1206030014	LUMBAN GORAT
1205180017	HUTA GINJANG
1205100012	GONTING SALAK
1206040012	GASA RIBU
1205120012	LOBU SIREGAR II
1206050019	BATU NABOLON
1206051012	PASAR BORBOR
1205110012	ONAN RUNGGU III
1205130012	SIMAMORA HASIBUAN
1206030015	SIANIPAR SIHAIL HAIL
1205100013	PARMANUHAN
1205180018	SILANDO
1206040013	PASAR LAGU BOTI
1205120013	HUTABULU
1206051013	LUMBAN SEWA
1205110013	ONAN RUNGGU II
1205130013	SIPULTAK  DOLOK
1206050020	LUMBAN GAOL
1206030016	SILALAHI PAGAR BATU
1205180019	PAPANDE
1205120014	LOBU SIREGAR I
1206040014	ARUAN
1205110014	ONAN RUNGGU IV
1205130014	HASIBUAN
1206050021	TORNAGODANG
1206051014	HUTA GURGUR
1205180020	SIBANDANG
1206030017	HINALANG BAGASAN
1205120015	POHAN JAE
1206050022	TAONMARISI
1206051015	SIMARE
1205110015	SABUNGAN NIHUTA I
1206040015	LUMBAN BAGASAN
1206030018	SANGKAR NIHUTA
1205180021	SAMPURAN
1205120016	POHAN JULU
1206050023	PAGAR BATU
1206040016	TINGGIR NIPASIR
1206030019	PARDEDE ONAN
1205110016	SABUNGAN NIHUTA II
1205120017	PARIK SABUNGAN
1206050024	SIBUNTUON
1206040017	OMPU RAJA HUTAPEA
1206030020	NAPITUPULU BAGASAN
1205110017	SABUNGAN NIHUTA III
1205120018	SIBORONG-BORONG II
1206050025	AEK ULOK
1206040018	SITOLUAMA
1205110018	SABUNGAN NIHUTA IV
1206030021	BALIGE III
1205120019	SIGUMBANG
1206050026	PANGUJUNGAN
1206030022	BALIGE II
1206040019	PARDINGGARAN
1205110019	TAPIAN NAULI II
1205120020	SITABOTABO TORUAN
1206050027	LUMBAN PINASA SAROHA
1206040020	LUMBAN BINANGA
1205110020	TAPIAN NAULI III
1206030023	PAINDOAN
1205120021	SILAIT-LAIT
1206050028	LUMBAN LINTONG
1206030024	PARSURATAN
1205110021	TAPIAN NAULI I
1206040021	SIRAJA GORAT
1206050029	PARARUNGAN
1206040022	OMPU RAJA HUTAPEA TIMUR
1205110022	SIABAL ABAL IV
1206030025	HUTA BULU MEJAN
1206040023	OMPU RAJA HATULIAN
1205110023	AEK NAULI IV
1206030026	SARIBURAJA JANJI MARIA
1205110024	SIABAL-ABAL VI
1206030027	BARU ARA
1205110025	SIABAL-ABAL V
1206030028	MATIO
1206030029	LUMBAN PEA
1206030030	LUMBAN GAOL
1206030031	SIBOLA HOTANGSAS
1206030032	LUMBAN BUL BUL
1206030033	BALIGE I
1206030034	LUMBAN DOLOK
1206030035	LONGAT
1206030037	LUMBAN SILINTONG
1206030038	LUMBAN PEA TIMUR
1206030039	TAMBUNAN SUNGE
1206071001	AMBAR HALIM
1206072001	NARUMONDA V
1206061001	SIGUMPAR DANGSINA
1206082001	SIRUNGKUNGON
1206080018	SIBARUANG
1206081001	SIREGAR AEK NALAS
1206060001	PINTU BATU
1206070010	PARPAREAN I
1206052001	LUMBAN RAU TENGAH
1206073001	SIANTAR UTARA
1206071002	PINTU POHAN DOLOK
1206082002	PARSAORAN SIBISA
1206080025	JANGGA TORUAN
1206060002	PARDOMUAN
1206061002	DOLOK JIOR
1206072002	NARUMONDA VI
1206070011	PARPAREAN II
1206081002	SIGAOL BARAT
1206052002	LUMBAN RAU TIMUR
1206073002	DOLOK NAULI
1206071003	PINTU POHAN PASAR
1206082003	PARDAMEAN SIBISA
1206061003	SIGUMPAR
1206072003	NARUMONDA VII
1206080026	JANGGA DOLOK
1206081003	SIGAOL TIMUR
1206070012	PARPAREAN III
1206060003	OMBUR
1206052003	LUMBAN RAU UTARA
1206073003	JONGGI MANULUS
1206072004	NARUMONDA VIII
1206082004	SIGAPITON
1206061004	SIGUMPAR JULU
1206071004	HALADO
1206080027	HATINGGIAN
1206081004	MAROM
1206070013	PARPAREAN IV
1206052004	NAPAJORING
1206060004	PARSAMBILAN
1206072005	SIANTAR SITIOTIO
1206073004	BANJAR GANJANG
1206061005	MAJU
1206082005	HORSIK
1206071008	MERANTI TIMUR
1206081005	SIBUNTUON
1206080028	LINTONG JULU
1206060005	SIGODANG TUA
1206052005	SIPAGABU
1206070014	GALA GALA PANGKAILAN
1206072006	NARUMONDA I
1206061006	MARSANGAP
1206073005	PANGOMBUSAN
1206071009	MERANTI TENGAH
1206080029	PASAR LUMBAN JULU
1206081006	DOLOK SARIBU JANJI MATOGU
1206082006	MOTUNG
1206060006	SINTA DAME
1206052006	LIAT TONDUNG
1206070026	PASAR PORSEA
1206073006	LUMBAN SITORUS
1206061007	NAULI
1206071010	MERANTI UTARA
1206072007	NARUMONDA II
1206082007	PARSAORAN AJIBATA
1206080030	SIONGGANG UTARA
1206081007	PARTOR JANJI MATOGU
1206060007	NATOLUTALI
1206052007	BATU MANUMPAK
1206070027	PATANE III
1206073007	BIUS GU BARAT
1206072008	NARUMONDA III
1206080031	SIONGGANG TENGAH
1206082008	PARDOMUAN AJIBATA
1206061008	SITUA-TUA
1206081008	PARBAGASAN JANJI MATOGU
1206060008	DALIHAN NATOLU
1206052008	LUMBAN RAU TENGGARA
1206070028	PATANE IV
1206073008	LUMBAN HUALA
1206080032	SIONGGANG SELATAN
1206082009	PARDAMEAN AJIBATA
1206072009	NARUMONDA IV
1206081009	PARTORUAN JANJI MATOGU
1206061009	SIGUMPAR BARAT
1206060009	HUTA GURGUR II
1206052009	CINTA DAMAI
1206073009	TANGGA BATU II
1206070029	PATANE II
1206080033	HUTANAMORA
1206082010	PARDOMUAN MOTUNG
1206060010	HUTA GURGUR I
1206072010	SIANTAR TONGA TONGA II
1206061010	BANUA HUTA
1206081010	PARHABINSARAN JANJI MATOGU
1206052010	SIANTARASA
1206070030	PATANE I
1206073010	TANGGA BATU I
1206080034	JONGGI NIHUTA
1206060011	SITORANG I
1206072011	SIANTAR DANGSINA
1206081011	LUMBAN BINANGA
1206073011	LUMBAN MANURUNG
1206070032	AMBORGANG
1206080035	AEK NATOLU JAYA
1206060012	HUTA NAMORA
1206081012	LUMBAN HOLBUNG LUMBAN NABOLON
1206072012	SIANTAR TONGA TONGA I
1206070033	NALELA
1206081013	LUMBAN NABOLON
1206060021	SILAEN
1206072013	SIANTAR SIGORDANG
1206070034	SILAMOSIK I
1206081015	DOLOK NAGODANG
1206060022	LUMBAN DOLOK
1206072014	SIANTAR TONGA TONGA III
1206070037	LUMBAN GURNING
1206081016	PARIK
1206060023	NAPITUPULU
1206070038	PATANE V
1206081017	DOLOK SARIBU LUMBAN NABOLON
1206060024	HUTAGAOL SIHUJUR
1206070039	RAUT BOSI
1206081018	SAMPUARA
1206060025	SIBIDE BARAT
1206070040	SIMPANG SIGURAGURA
1206060026	SIBIDE
1206060027	MERANTI BARAT
1206060028	SIMANOBAK
1206060029	MARBULANG
1206060030	SIRINGKIRON
1206060031	PANINDII
1210051001	SILALAHI II
1210032001	SITINJO
1206083001	SIBADIHON
1210050001	PEGAGAN JULU V
1210030002	SIDIANGKAT
1210031001	BERAMPU
1210040001	PARBULUAN II
1210061001	SUMBUL
1210070001	SINAMPANG
1210051002	SILALAHI I
1206083002	NAGA TIMBUL
1210030003	BATANG BERUH
1210050002	PEGAGAN JULU IV
1210031002	KARING
1210061002	KENTARA
1210032003	PANJI DABUTAR
1210040002	PARBULUAN I
1210070002	SIHORBO
1210051003	PAROPO
1206083003	HARUNGGUAN
1210030004	BINTANG HULU
1210031003	BANJAR TOBA
1210050003	PEGAGAN JULU II
1210061003	LAE PARIRA
1210032012	SITINJO I
1210040003	PARBULUAN V
1210070003	SOBAN
1210051004	SILALAHI III
1210030005	KALANG SIMBARA
1206083004	LUMBAN LOBU
1210050004	PEGAGAN JULU I
1210031004	PASI
1210040004	PARBULUAN III
1210070004	ADIAN NANGKA
1210051005	PAROPO I
1210032013	SITINJO II
1210061004	BULU DURI
1210060001	LAE RAMBONG
1210030006	BINTANG
1210050005	PEGAGAN JULU III
1206083005	SINAR SABUNGAN
1210031005	SAMBALIANG
1210040005	PARBULUAN IV
1210060002	LAE AMBAT
1210070005	BUNTU RAJA
1210030007	KALANG
1210061005	SEMPUNG POLLING
1206083006	SIHIONG
1210050006	PEGAGAN JULU VI
1210040006	PARBULUAN VI
1210060003	LAE PANGINUMAN
1210070006	GOMIT
1210030008	KOTA SIDIKALANG
1210061006	PANDIANGAN
1210050007	PEGAGAN JULU VII
1206083008	SILAMOSIK II
1210040007	LAE HOLE
1210060004	SUMBARI
1210070007	JUMANTUANG
1210030009	BELANG MALUM
1210061007	LUMBAN SIHITE
1210050008	PEGAGAN JULU VIII
1210040008	B A N G U N
1206083011	NAGA TIMBUL TIMUR
1210060005	BAKAL GAJAH
1210070008	JUMASIULOK
1210050009	PEGAGAN JULU IX
1210030010	KUTA GAMBIR
1210061008	LUMBAN TORUAN
1210040009	LAE HOLE I
1206083012	LUMBAN SANGKALAN
1210060006	URUK BELIN
1210070009	JUMATEGUH
1210050010	PEGAGAN JULU X
1210030011	HUTA RAKJAT
1206083013	PARTORUAN LUMBAN LOBU
1210040010	LAE HOLE II
1210061009	KABAN JULU
1210060007	SIBORAS
1210070010	SOSORLONTUNG
1210050011	TANJUNG BERINGIN
1206083014	PARDOLOK LUMBAN LOBU
1210030012	BINTANG MERSADA
1210040011	BANGUN I
1210060008	BONIAN
1210050012	DOLOK TOLONG
1210070011	HUTA IMBARU
1206083015	SILOMBU
1210060009	BONGKARAS
1210070012	MAJU
1210050013	KUTA GUGUNG
1210060010	TUNGTUNG BATU
1210070013	ADIAN GUPA
1210050014	PARGAMBIRAN
1210060011	LONGKOTAN
1210050015	PERJUANGAN
1210060012	PARONGIL
1210050016	SILEUH-LEUH PARSAORAN
1210060013	SIRATAH
1210050017	PANGGURUAN
1210060014	POLLING ANAK-ANAK
1210050018	TANJUNG BERINGIN I
1210060015	PALIPI
1210050019	BARISAN NAULI
1210060016	LAE PANGAROAN
1207070001	SIDORUKUN
1210101001	BUKIT LAU KERSIK
1210080001	TAMBAHAN
1210110001	TANJUNG SALUKSUK
1210090001	LAE ITAM
1207050001	TANJUNG SIRAM
1207130001	PERKEBUNAN SENNAH
1210120001	RENUN
1207080001	SIBARGOT
1210100001	SUMBUL TENGAH
1207070002	PERKEBUNAN PANGKATAN
1210101002	GUNUNG SITEMBER
1210110002	SIMANDUMA
1207050002	S SATU AEK NABARA
1210080002	KUTA TENGAH
1210120002	PASIR TENGAH
1210100002	UJUNG TERAN
1207130002	KAMPUNG BILAH
1210090002	PARDOMUAN
1207080002	BANDAR KUMBUL
1207070003	TEBING TINGGI PANGKATAN
1210110003	BANDAR HUTA USANG
1210080003	LAE NUAHA
1210101003	BATU GUNGUN
1207050003	KAMPUNG DALAM
1210120003	PAMAH
1210100003	JUMA GERAT
1207130003	PERKEBUNAN BILAH
1207080003	TANJUNG MEDAN
1210090003	JAMBUR INDONESIA
1207070004	KAMPUNG PADANG
1210101004	GUNDALING
1210080004	SUNGAI RAYA
1210110004	LINGGA RAJA
1207050004	LINGGA TIGA
1207130004	NEGERI LAMA
1210120004	KUTA BULUH
1207080004	JANJI
1210100004	SARINTONU
1210090004	SIMUNGUN
1207070005	TANJUNG HARAPAN
1210080005	GUNUNG MERIAH
1210101005	RANTE BESI
1207130005	NEGERI LAMA SEBERANG
1210110005	ONAN LAMA
1207050005	BANDAR TINGGI
1207080005	AFDELING I RANTAUPRAPAT
1210090005	J A N J I
1210100005	PALDING
1210120005	TANAH PINEM
1207070006	PANGKATAN
1210101006	KENDIT LIANG
1207130006	PERKEBUNAN NEGERI LAMA
1210080006	SIGAMBIR GAMBIR
1207080006	AEK BURU SELATAN
1210110006	BUKIT TINGGI
1210090006	LAE MARKELANG
1207050006	S TIGA AEK NABARA
1210100006	BERTUNGEN JULU
1210120006	KEMPAWA
1207070007	SENNAH
1207130007	SIDOMULYO
1210101007	LAU LEBAH
1210080007	SILUMBOYAH
1210110007	LAKSA
1210090007	LAE LUHUNG
1210120007	KUTA GAMBER
1210100007	SUKANDEBI
1207050007	S EMPAT AEK NABARA
1207080007	AFDELING II RANTAUPRAPAT
1207130008	NEGERI BARU
1210101008	TUPAK RAJA
1210110008	SIMARTUGAN
1210080008	PANGARIBUAN
1210100008	LAU MOLGAP
1210120008	LAU PERIMBON
1207050008	S LIMA AEK NABARA
1207080008	KAMPUNG BARU
1210090008	SOPO BUTAR
1207130009	SEI TAMPANG
1210110009	PERIK MBUE
1210100009	LAU PAKPAK
1210120009	HARAPAN
1207080009	TEBING LINGGAHARA
1207050009	S ENAM AEK NABARA
1210080009	TUALANG
1207130010	SEI TAROLAT
1210090009	LAE SERING
1207080010	TEBING LINGGAHARA BARU
1210120010	GUNUNG TUA
1210110010	LINGGA RAJA II
1210100011	LAU MIL
1207050010	N DELAPAN AEK NABARA
1210080010	BAKAL JULU
1210090010	LAE HAPORAS
1207130011	SEI KASIH
1210100012	LAU BAGOT
1210110011	BUKIT BARU
1210120011	SUKA DAME
1207050011	N LIMA AEK NABARA
1207130012	TANJUNG HALOBAN
1210080011	SIPOLTONG
1210110012	MBINANGA
1210100013	TIGALINGGA
1207050012	S DUA AEK NABARA
1210120012	LAU TAWAR
1207130013	SELAT BESAR
1210080012	P A N D A N
1210110013	KUTA USANG
1210100014	LAU SIREME
1207050013	N TIGA AEK NABARA
1210120013	MANGAN MOLIH
1210100019	PALDING JAYA
1207050014	N DUA AEK NABARA
1210120014	LAU NJUHAR
1207050015	N EMPAT AEK NABARA
1210120015	LIANG JERING
1207050016	PERBAUNGAN
1210120016	ALUR SUBUR
1207050017	N TUJUH AEK NABARA
1210120017	BALANDUA
1207050018	MERANTI
1210120018	PASIR MBELANG
1207050019	GUNUNG SELAMAT
1210120019	SINAR PAGI
1207050020	N ENAM AEK NABARA
1207050021	PEMATANG SELENG
1207050022	PONDOK BATU
1207050023	EMPLASMEN AEK NABARA
1207050024	N SATU AEK NABARA
1207140001	SEI SENTOSA
1207140002	AJAMU
1207140003	MERANTI PAHAM
1207140004	TELUK SENTOSA
1207140005	CINTA MAKMUR
1207140006	TANJUNG SARANG ELANG
1207140007	SEI JAWI JAWI
1208030013	BANGUN
1208030014	PERSATUAN
1208030015	PERKEBUNAN TUNGGUL 45
1208030016	ORIKA
1207210001	LOBUSONA
1208030017	BARU
1207210002	SIDOREJO
1208030018	MANIS
1207210003	SIGAMBAL
1207210004	DANOBALE
1208030019	PULAU RAKYAT PEKAN
1208030020	PULAU RAKYAT TUA
1207210005	PERDAMEAN
1207210006	UJUNG BANDAR
1208030021	SEI PIRING
1207210007	BAKARAN BATU
1208030022	OFA/PADANG MAHONDANG
1207210008	URUNG KOMPAS
1208030023	PADANG MAHONDANG
1208021001	TANGGA
1207210009	SIOLDENGAN
1208021002	LOBU RAPPA
1208030024	MEKAR SARI
1208021003	MARJANJI ACEH
1208021004	AEK BAMBAN
1208010001	HUTA PADANG
1208021005	PERKEBUNAN BANDAR PULAU
1208010002	HUTA BAGASAN
1208021006	AEK SONGSONGAN
1208010003	BANDAR PASIR MANDOGE
1208021007	PERKEBUNAN BANDAR SELAMAT
1208010004	SUKA MAKMUR
1208021008	MEKAR MARJANJI
1208022001	PERKEBUNAN AEK NAGAGA
1208010005	SEI KOPAS
1208021009	SITUNJAK
1208022002	RAHUNING
1208010006	SILAU JAWA
1208022003	PERKEBUNAN GUNUNG MELAYU
1207160001	SEI PENGGANTUNGAN
1208010007	SEI NADORAS
1208022004	GUNUNG MELAYU
1207160002	SEI LUMUT
1208010008	TOMUAN HOLBUNG
1208022005	BATU ANAM
1207160003	SEI TAWAR
1208010009	GOTTING SIDODADI
1208022006	RAHUNING I
1207160004	SEI SANGGUL
1208022007	RAHUNING II
1207160005	SEI BEROMBANG
1207160006	SEI SAKAT
1207160007	SEI BARU
1207160008	WONOSARI
1207220001	SIRANDORUNG
1207220002	PADANG BULAN
1207220003	KARTINI
1207220004	RANTAUPRAPAT
1207220005	CENDANA
1207220006	BINA RAGA
1207220007	SIRINGO-RINGO
1207220008	AEK PAING
1207220009	PADANG MATINGGI
1207220010	PULO PADANG
1208020013	BANDAR PULAU PEKAN
1208020014	PADANG PULAU
1208020015	PERKEBUNAN PADANG PULAU
1208020016	BUNTU MARAJA
1208020017	GONTING MALAHA
1208020018	PERKEBUNAN AEK TARUM
1208020019	GAJAH SAKTI
1208020020	GUNUNG BERKAT
1208020021	HUTA RAO
1208020022	AEK NAGALI
1207150001	SEI SIARTI
1207150002	SELAT BETING
1207150003	SEI PELANCANG
1207150004	BAGAN BILAH
1207150005	SEI RAKYAT
1207150006	SEI NAHODARIS
1207150007	TELAGA SUKA
1207150008	LABUHAN BILIK
1207150009	SEI MERDEKA
1207150010	PASAR TIGA
1208031007	SENGON SARI
1208031008	LOBU JIUR
1208031009	AEK LOBA PEKAN
1208031010	AEK LOBA AFDELING I
1208031011	ALANG BONBON
1208031012	RAWA SARI
1208031013	AEK LOBA
1208060006	SILOMLOM
1208060007	PERKEBUNAN SUKARAJA
1208050001	KAPIAS BATU VIII
1208040001	PERBANGUNAN
1208060008	SIMPANG EMPAT
1208032001	AEK BANGE
1208050002	PEMATANG SUNGAI BARU
1208040002	PERTAHANAN
1208032002	LEDONG BARAT
1208060009	SEI DUA HULU
1208050003	SEI APUNG JAYA
1208060010	PERKEBUNAN HESSA
1208040003	BANGUN BARU
1208032003	LEDONG TIMUR
1208050004	SUNGAI APUNG
1208060011	SUNGAI LAMA
1208040005	SEI PAHAM
1208032004	AEK KORSIK
1208050005	ASAHAN MATI
1208040006	SEI KEPAYANG KANAN
1208060012	SIPAKU AREA
1208032005	AEK LEDONG
1208050006	BAGAN ASAHAN BARU
1208040007	SEI KEPAYANG TENGAH
1208060013	ANJUNG GANJANG
1208032006	AEK NABUNTU
1208050007	BAGAN ASAHAN PEKAN
1208032007	PADANG SIPIROK
1208050008	BAGAN ASAHAN
1208061001	PULAU MARIA
1208061002	PULAU TANJUNG
1208061003	TELUK DALAM
1208061004	PERKEBUNAN TELUK DALAM
1208061005	AEK TELUK KIRI
1208061006	MEKAR TANJUNG
1208070001	PERKEBUNAN PULAHAN
1208070002	PERKEBUNAN AIR BATU III/IX
1208070003	SUNGAI ALIM ULU
1208070004	AIR TELUK HESSA
1208070005	PERKEBUNAN AIR BATU I/II
1208041001	SEI KEPAYANG KIRI
1208070006	PINANGGIRIPAN
1208041002	SEI LENDIR
1208070007	DANAU SIJABUT
1208041003	SEI TUALANG PANDAU
1208070008	HESSA PERLOMPONGAN
1208041004	SEI SERINDAN
1208070009	AIR GENTING
1208041005	SEI JAWI JAWI
1208070010	HESSA AIR GENTING
1208071001	TANJUNG ALAM
1208041006	SEI NANGKA
1208070011	SIJABUT TERATAI
1208071002	PERKEBUNAN SEI DADAP III/IV
1208070012	PULAU PALE
1208071003	BAHUNG SIBATU-BATU
1208071004	SEI ALIM HASAK
1208071005	PERKEBUNAN SEI DADAP I/II
1208071006	SEI KAMAH II
1208071007	SEI KAMAH I
1208071008	TANJUNG ASRI
1208071009	SEI KAMAH BARU
1208071010	PASIRAN
1208042001	SEI LUNANG
1208042002	SEI PASIR
1208042003	SEI TEMPURUNG
1208042004	SARANG HELANG
1208042005	SEI SEMBILANG
1208080001	LESTARI
1208080005	BUNTU PANE
1208080006	AMBALUTU
1208080008	PRAPAT JANJI
1208080012	SEI SILAU TIMUR
1208080013	SIONGGANG
1208080014	MEKAR SARI
1208080015	PERKEBUNAN SEI SILAU
1208080016	KARYA AMBALUTU
1208090013	SERDANG
1208090014	MERANTI
1208090015	SEI BELURU
1208090016	PERKEBUNAN SEI BALAI
1208090020	GAJAH
1208090021	AIR PUTIH
1208090022	SUKAJADI
1208091001	TAMAN SARI
1208091002	PERHUTAAN SILAU
1208091003	SUKADAMAI
1208091004	TANAH RAKYAT
1208091005	GEDANGAN
1208091006	SIDOMULYO
1208091007	PULO BANDRING
1208091008	SUKA MAKMUR
1208091009	SUKADAMAI BARAT
1208091010	BUNUT SEBERANG
1208101001	LUBUK PALAS
1208101002	SILO BARU
1208101003	SILO BONTO
1208100001	BINJAI SERBANGAN
1208101004	SILO LAMA
1208100002	AIR JOMAN
1208100003	AIR JOMAN BARU
1208101005	BANGUN SARI
1208100004	PUNGGULAN
1208092001	PONDOK BUNGUR
1208100005	PASAR LEMBU
1208081001	TELADAN
1208170001	SENTANG
1208092002	RAWANG BARU
1208100007	BANJAR
1208081002	SIDOMULYO
1208170002	KEDAI LEDANG
1208092003	RAWANG PASAR V
1208081003	BUTREA/PIASA ULU
1208100008	SUBUR
1208170003	KISARAN NAGA
1208092004	RAWANG PASAR IV
1208081004	TERUSAN TENGAH
1208170004	TELADAN
1208092005	RAWANG LAMA
1208081005	SUMBER HARAPAN
1208170005	KISARAN TIMUR
1208092006	PANCA ARGA
1208081006	TINGGI RAJA
1208170006	SELAWAN
1208092007	RAWANG PASAR VI
1208081007	PADANG SARI
1208170007	MUTIARA
1208170008	SI UMBUT BARU
1208170009	SIUMBUT - UMBUT
1208170010	KARANG ANYER
1208170011	GAMBIR BARU
1208170012	LESTARI
1208160001	SEI RENGGAS
1208160002	SENDANG SARI
1208160003	KISARAN BARAT
1208160004	TEGAL SARI
1208160005	TEBING KISARAN
1208160006	KISARAN KOTA
1208160007	KISARAN BARU
1208160008	MEKAR BARU
1208160009	SIDODADI
1208160010	DADI MULYO
1208160011	SIDOMUKTI
1208160012	BUNUT
1208160013	BUNUT BARAT
1208082001	SEI SILAU TUA
1208082002	SEI SILAU BARAT
1208082003	SILAU MARAJA
1208082004	URUNG PANE
1208082005	BANGUN SARI
1209010002	SIBANGUN MERIAH
1209010004	SARIBU DOLOK
1209010005	PURBA SINOMBAH
1209010006	PURBA TUA
1209010011	PURBA TUA BARU
1209010014	SINAR BARU
1209010015	PURBA TUA ETEK
1209011001	UJUNG SARIBU
1209011002	SILIMAKUTA BARAT
1209011003	SIBORAS
1209011004	UJUNG MARIAH
1209011005	MARDINDING
1209011006	NAGA SARIBU
1209011007	SARIBUJANDI
1209011008	NAGA MARIAH
1209011009	BANDAR SARIBU
1209011010	NAGA BOSAR
1209061001	BOSAR NAULI
1209020002	KINALANG
1209061002	TANGGA BATU
1209020006	TIGA RUNGGU
1209050001	SIPANGAN BOLON
1209061003	BUNTU TURUNAN
1209020007	PURBA TENGAH
1209050002	GIRSANG
1209061004	BUNTU BAYU
1209020008	PEMATANG PURBA
1209061005	SARIBU ASIH
1209050003	PARAPAT
1209020009	PURBA SIPINGGAN
1209050004	TIGA RAJA
1209061006	JAWA TONGAH
1209020010	URUNG PURBA
1209041001	SIPOLHA HORISAN
1209061007	TONDUHAN
1209050005	SIBAGANDING
1209020011	TANOH TINGGIR
1209041002	PEMATANG TAMBUN RAYA
1209020012	PURBA DOLOK
1209061008	PARHUNDALIAN JAWADIPAR
1209050006	SIPANGAN BOLON MEKAR
1209041003	SIHAPORAS
1209061009	JAWA TONGAH II
1209020013	SARIBU JANDI
1209041004	JORLANG HULUAN
1209020014	HUTARAJA
1209041005	BANDAR MANIK
1209020015	NAGORI TONGAH
1209041006	SAIT BUTTU SARIBU
1209020016	URUNG PANE
1209041007	PEMATANG SIDAMANIK
1209020017	BUNGA SAMPANG
1209041008	SARIMATTIN
1209020018	BANDAR SAUHUR
1209041009	SIMANTIN
1209041010	GORAK
1209060006	MEKAR MULIA
1209060007	PARDAMEAN ASIH
1209060008	MARUBUN JAYA
1209040007	SIDAMANIK
1209060009	TOTAP MAJAWA
1209060010	BALIMBINGAN
1209040008	AMBARISAN
1209040009	SARIMATONDANG
1209060011	BAH KISAT
1209021001	NAGORI SIHALPE
1209060012	MALIGAS TONGAH
1209040010	BAH BUTONG SATU
1209021002	PURBA HORISON
1209060015	PANAMBEAN MARJANJI
1209040011	BAH BUTONG DUA
1209021003	PURBA PASIR
1209060016	TANJUNG PASIR
1209040012	BAHAL GAJAH
1209021004	HARANGGAOL
1209060017	MUARA MULIA
1209040013	TIGA BOLON
1209021005	NAGORI PURBA
1209060018	BOSAR GALUGUR
1209040014	MANIK HATARAN
1209060019	PEMATANG TANAH JAWA
1209040015	MEKAR SIDAMANIK
1209060020	BAJA DOLOK
1209040016	MANIK MARAJA
1209060021	BAH JAMBI II
1209040017	BAH BIAK
1209060022	PAGAR JAMBI
1209040018	KEBUN SAYUR BAH BUTONG
1209060023	BAYU BAGASAN
1209040019	BIRONG ULU MANRIAH
1209060024	BALIJU
1209040020	MANIK RAMBUNG
1209060025	BAH JAMBI III
1209040021	BUKIT REJO
1209060026	MARUBUN BAYU
1209060027	PARBALOGAN
1209080001	JORLANG HATARAN
1209080002	SIBUNGA BUNGA
1209080003	DOLOK MARLAWAN
1209080004	KASINDIR
1209080005	TIGA BALATA
1209080006	PINANG RATUS
1209080007	BAH BIRONG ULU
1209080008	BAH SAMPURAN
1209080009	PANOMBEAN HUTA URUNG
1209080010	DIPAR HATARAN
1209080011	PARMONANGAN
1209080012	DOLOK PARRIASAN
1209080013	PAGAR PINANG
1209070001	DOLOK PARMONANGAN
1209070002	NEGERI DOLOK
1209070003	GUNUNG MARIAH
1209070004	MARIHAT DOLOK
1209070005	MARIHAT RAJA
1209070006	TIGA DOLOK
1209070007	BANDAR DOLOK
1209070008	DOLOK TOMUAN
1209070009	UJUNG BONDAR
1209070010	SIATASAN
1209070011	PONDOK BULUH
1209070012	MARIHAT PONDOK
1209070013	MARIHAT MARSADA
1209070014	LUMBAN GORAT
1209070015	PALIANAOPAT
1209090001	SIMANTIN PANE DAME
1209090002	BANGUN RAKYAT
1209090003	SIMPANG RAYA
1209090004	SIBORNA
1209090006	JANGGIR LETO
1209090007	PANE TONGAH
1209090008	SIPOLDAS
1209090009	SIGODANG
1209090014	MEKAR SARI RAYA
1209090015	BAH BALON TONGAH
1209090016	SIGODANG BARAT
1209090017	SIMPANG RAYA DASMA
1209090018	BANGUN DAS MARIAH
1209090019	BANGUN SITOLUH BAH
1209090020	NAULI BARU
1209090021	BAHLIRAN SIBORNA
1209090022	RAWANG PARDOMUAN NAULI
1209101001	PARJALANGAN
1209101002	RAYA HULUAN
1209101003	DOLOG HULUAN
1209101004	RAYA USANG
1209101005	BINTANG MARIAH
1209101006	BANGUN PANE
1209101007	PARTUAHAN
1209101008	BAH BOLON
1209101009	SINAMAN LABAH
1209101010	PAMATANG SINAMAN
1209100003	RAYA BAYU
1209100004	DALIG RAYA
1209100005	PEMATANG RAYA
1209100006	MEREK RAYA
1209100007	BAHAPAL RAYA
1209100008	SONDI RAYA
1209100011	SIPORKAS
1209100012	SILOU HULUAN
1209100013	SILOU BUTTU
1209100014	BONGGURON KARIAHAN
1209100015	SIHUBU RAYA
1209100016	RAYA BOSI
1209100017	SIMBOU BARU
1209100019	LOKKUNG RAYA
1209100020	BARINGIN RAYA
1209100021	LIMAG RAYA
1209100022	DAME RAYA
1209110001	CINGKES
1209110002	PARIBUAN
1209110003	SARAN PADANG
1209110004	MARIAH DOLOK
1209110005	DOLOK MARIAH
1209110006	MARUBUN LOKKUNG
1209110007	BAWANG
1209110008	HUTA SAING
1209110009	TOGUR
1209110010	PERASMIAN
1209120001	DOLOK SARIBU BANGUN
1209110011	TANJUNG PURBA
1209120002	SIMANABUN
1209110012	UJUNG BAWANG
1209120003	MARIAH BUTTU
1209110013	SILAU MARAWAN
1209120004	PARDOMUAN TONGAH
1209110014	BOSI SINOMBAH
1209120005	DOLOK MARAWA
1209120006	NEGERI DOLOK
1209120007	BANDAR NAGORI
1209120008	BANDAR MARUHUR
1209120009	SILAU PARIBUAN
